ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
166120,Cam Kryway,C,,,,,,1976,01,23,CAN,AB,Calgary,Canada,183,194,1994-95,19.6438356164384,Kelowna Spartans,BCJHL,60,31,42,73,76,""
166120,Cam Kryway,C,,,,,,1976,01,23,CAN,AB,Calgary,Canada,183,194,1995-96,20.6438356164384,Surrey Eagles,BCJHL,56,31,41,72,148,""
166120,Cam Kryway,C,,,,,,1976,01,23,CAN,AB,Calgary,Canada,183,194,1996-97,21.6438356164384,Colorado College,NCAA,43,14,15,29,72,""
166120,Cam Kryway,C,,,,,,1976,01,23,CAN,AB,Calgary,Canada,183,194,1997-98,22.6438356164384,Colorado College,NCAA,41,14,10,24,68,""
166120,Cam Kryway,C,,,,,,1976,01,23,CAN,AB,Calgary,Canada,183,194,1998-99,23.6438356164384,Colorado College,NCAA,41,8,12,20,54,""
166120,Cam Kryway,C,,,,,,1976,01,23,CAN,AB,Calgary,Canada,183,194,1999-00,24.6438356164384,Colorado College,NCAA,34,9,7,16,46,""
109354,Ryan Moynihan,F,L,,,,,1976,03,30,USA,MA,Andover,USA,181,176,1995-96,20.4630136986301,Cushing Academy,USHS-Prep,-,-,-,-,-,""
109354,Ryan Moynihan,F,L,,,,,1976,03,30,USA,MA,Andover,USA,181,176,1996-97,21.4630136986301,Cornell Univ.,NCAA,35,8,19,27,30,""
109354,Ryan Moynihan,F,L,,,,,1976,03,30,USA,MA,Andover,USA,181,176,1997-98,22.4630136986301,Cornell Univ.,NCAA,33,14,12,26,32,""
109354,Ryan Moynihan,F,L,,,,,1976,03,30,USA,MA,Andover,USA,181,176,1998-99,23.4630136986301,Cornell Univ.,NCAA,31,12,15,27,56,""
109354,Ryan Moynihan,F,L,,,,,1976,03,30,USA,MA,Andover,USA,181,176,1999-00,24.4630136986301,Cornell Univ.,NCAA,32,11,15,26,24,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,1995-96,17.627397260274,Bramalea Blues,OPJHL,40,20,37,57,97,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,1995-96,17.627397260274,USA U17,WHC-17,-,-,-,-,-,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,1996-97,18.627397260274,Univ. of Wisconsin,NCAA,37,9,17,26,81,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,1997-98,19.627397260274,Univ. of Wisconsin,NCAA,35,10,14,24,51,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,1997-98,19.627397260274,USA U20,WJC-20,7,0,1,1,2,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,1998-99,20.627397260274,Univ. of Wisconsin,NCAA,37,10,22,32,71,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,1999-00,21.627397260274,"Univ. of Wisconsin 
                                                                    “A”",NCAA,39,17,22,39,63,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,2000-01,22.627397260274,Peoria Rivermen,ECHL,63,22,26,48,119,""
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,2000-01,22.627397260274,Worcester IceCats,AHL,7,0,1,1,13,1
16077,Dustin Kuk,LW/C,L,,,,,1979,01,29,USA,MI,Monroe,USA,185,198,2001-02,23.627397260274,Peoria Rivermen,ECHL,18,4,6,10,63,""
149353,Curtis Doell,RD,R,,,,,1976,10,03,CAN,SK,Saskatoon,Canada,180,209,1993-94,17.9506849315069,Saskatoon Blazers,SMHL,-,-,-,-,-,""
149353,Curtis Doell,RD,R,,,,,1976,10,03,CAN,SK,Saskatoon,Canada,180,209,1994-95,18.9506849315069,Melfort Mustangs,SJHL,59,4,11,15,179,""
149353,Curtis Doell,RD,R,,,,,1976,10,03,CAN,SK,Saskatoon,Canada,180,209,1995-96,19.9506849315069,Melfort Mustangs,SJHL,63,22,58,80,212,""
149353,Curtis Doell,RD,R,,,,,1976,10,03,CAN,SK,Saskatoon,Canada,180,209,1996-97,20.9506849315069,Univ. of Minnesota-Duluth,NCAA,37,6,20,26,114,""
149353,Curtis Doell,RD,R,,,,,1976,10,03,CAN,SK,Saskatoon,Canada,180,209,1997-98,21.9506849315069,Univ. of Minnesota-Duluth,NCAA,39,9,23,32,120,""
149353,Curtis Doell,RD,R,,,,,1976,10,03,CAN,SK,Saskatoon,Canada,180,209,1998-99,22.9506849315069,Kentucky Thoroughblades,AHL,53,2,8,10,166,9
149353,Curtis Doell,RD,R,,,,,1976,10,03,CAN,SK,Saskatoon,Canada,180,209,1999-00,23.9506849315069,Louisville Panthers,AHL,33,2,7,9,85,-11
81287,Adam Morris,F,,,,,,1976,07,12,USA,NY,Massena,USA,178,170,1995-96,20.1780821917808,Des Moines Buccaneers,USHL,43,14,16,30,76,""
81287,Adam Morris,F,,,,,,1976,07,12,USA,NY,Massena,USA,178,170,1996-97,21.1780821917808,Niagara Univ.,NCAA,26,12,12,24,32,11
81287,Adam Morris,F,,,,,,1976,07,12,USA,NY,Massena,USA,178,170,1997-98,22.1780821917808,Niagara Univ.,NCAA,-,-,-,-,-,""
81287,Adam Morris,F,,,,,,1976,07,12,USA,NY,Massena,USA,178,170,1998-99,23.1780821917808,Niagara Univ.,NCAA,-,-,-,-,-,""
81287,Adam Morris,F,,,,,,1976,07,12,USA,NY,Massena,USA,178,170,1999-00,24.1780821917808,Niagara Univ.,NCAA,22,2,4,6,24,""
8841,Jean-Pierre Vigier,RW,R,,,,,1976,09,11,CAN,MB,Notre-Dame-de-Lourdes,Canada,182,190,1995-96,20.0109589041096,Portage Terriers,MJHL,56,32,49,81,-,""
8841,Jean-Pierre Vigier,RW,R,,,,,1976,09,11,CAN,MB,Notre-Dame-de-Lourdes,Canada,182,190,1996-97,21.0109589041096,Northern Michigan Univ.,NCAA,35,10,14,24,54,""
8841,Jean-Pierre Vigier,RW,R,,,,,1976,09,11,CAN,MB,Notre-Dame-de-Lourdes,Canada,182,190,1997-98,22.0109589041096,Northern Michigan Univ.,NCAA,36,12,15,27,60,""
8841,Jean-Pierre Vigier,RW,R,,,,,1976,09,11,CAN,MB,Notre-Dame-de-Lourdes,Canada,182,190,1998-99,23.0109589041096,Northern Michigan Univ.,NCAA,42,21,18,39,80,""
8841,Jean-Pierre Vigier,RW,R,,,,,1976,09,11,CAN,MB,Notre-Dame-de-Lourdes,Canada,182,190,1999-00,24.0109589041096,"Northern Michigan Univ. 
                                                                    “C”",NCAA,39,18,17,35,72,""
8841,Jean-Pierre Vigier,RW,R,,,,,1976,09,11,CAN,MB,Notre-Dame-de-Lourdes,Canada,182,190,1999-00,24.0109589041096,Orlando Solar Bears,IHL,3,1,0,1,0,0
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1992-93,17.6465753424658,Rochester Mustangs,USHL,39,6,10,16,74,""
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1993-94,18.6465753424658,Rochester Mustangs,USHL,46,9,20,29,73,""
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1994-95,19.6465753424658,Rochester Mustangs,USHL,48,22,42,64,77,""
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1995-96,20.6465753424658,North Iowa Huskies,USHL,44,24,42,66,61,""
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1996-97,21.6465753424658,St. Cloud State Univ.,NCAA,37,10,14,24,12,""
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1997-98,22.6465753424658,St. Cloud State Univ.,NCAA,37,11,18,29,26,""
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1998-99,23.6465753424658,St. Cloud State Univ.,NCAA,11,1,3,4,4,""
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1998-99,23.6465753424658,Florida Everblades,ECHL,16,2,5,7,13,5
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1998-99,23.6465753424658,Charlotte Checkers,ECHL,16,6,10,16,4,0
88001,Mike Rucinski,LW,,,,,,1976,01,22,USA,ND,Grand Forks,USA,183,190,1999-00,24.6465753424658,Charlotte Checkers,ECHL,70,15,19,34,69,""
166142,Jon Newman,C,,,,,,1976,05,23,CAN,AB,Calgary,Canada,175,172,1994-95,19.3150684931507,Bellingham Ice Hawks,BCJHL,60,24,33,57,37,""
166142,Jon Newman,C,,,,,,1976,05,23,CAN,AB,Calgary,Canada,175,172,1995-96,20.3150684931507,Trail Smoke Eaters,BCJHL,60,41,59,100,72,""
166142,Jon Newman,C,,,,,,1976,05,23,CAN,AB,Calgary,Canada,175,172,1996-97,21.3150684931507,Univ. of Denver,NCAA,41,13,10,23,30,""
166142,Jon Newman,C,,,,,,1976,05,23,CAN,AB,Calgary,Canada,175,172,1997-98,22.3150684931507,Univ. of Denver,NCAA,36,10,12,22,66,""
166142,Jon Newman,C,,,,,,1976,05,23,CAN,AB,Calgary,Canada,175,172,1998-99,23.3150684931507,Univ. of Denver,NCAA,37,8,9,17,28,""
166142,Jon Newman,C,,,,,,1976,05,23,CAN,AB,Calgary,Canada,175,172,1999-00,24.3150684931507,"Univ. of Denver 
                                                                    “C”",NCAA,41,14,24,38,28,-4
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,1993-94,17.0301369863014,Avon Old Farms School,USHS-Prep,-,-,-,-,-,""
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,1994-95,18.0301369863014,Avon Old Farms School,USHS-Prep,-,-,-,-,-,""
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,1995-96,19.0301369863014,Avon Old Farms School,USHS-Prep,24,29,23,52,-,""
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,1996-97,20.0301369863014,Yale Univ.,NCAA,31,10,13,23,26,""
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,1997-98,21.0301369863014,Yale Univ.,NCAA,33,27,20,47,28,""
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,1998-99,22.0301369863014,Yale Univ.,NCAA,30,20,28,48,51,""
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,1999-00,23.0301369863014,Yale Univ.,NCAA,2,0,1,1,0,""
10191,Jeff Hamilton,C/RW,R,,,,,1977,09,04,USA,OH,Englewood,USA,178,185,2000-01,24.0301369863014,Yale Univ.,NCAA,31,23,32,55,39,""
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1994-95,19.5479452054795,Omaha Lancers,USHL,47,25,36,61,75,""
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1995-96,20.5479452054795,Omaha Lancers,USHL,38,18,40,58,40,""
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1996-97,21.5479452054795,Providence College,NCAA,29,9,14,23,20,""
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1997-98,22.5479452054795,Providence College,NCAA,23,5,9,14,10,""
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1998-99,23.5479452054795,Providence College,NCAA,35,16,36,52,34,""
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1999-00,24.5479452054795,Providence College,NCAA,17,0,9,9,6,-3
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1999-00,24.5479452054795,Cincinnati Mighty Ducks,AHL,7,0,1,1,2,-3
79063,Jerry Keefe,C,L,,,,,1976,02,27,USA,MA,Billerica,USA,180,183,1999-00,24.5479452054795,Trenton Titans,ECHL,26,7,15,22,14,5
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,1993-94,17.6739726027397,Sainte-Foy Gouverneurs,QMAAA,43,8,30,38,99,""
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,1994-95,18.6739726027397,Gloucester Rangers,CJHL,43,21,25,46,90,""
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,1995-96,19.6739726027397,Gloucester Rangers,CJHL,53,18,32,50,179,""
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,1996-97,20.6739726027397,Princeton Univ.,NCAA,33,7,16,23,70,""
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,1997-98,21.6739726027397,QuÃ©bec Remparts,QMJHL,65,15,33,48,76,16
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,1998-99,22.6739726027397,St. Francis Xavier Univ.,CIAU,23,2,13,15,56,""
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,1999-00,23.6739726027397,St. Francis Xavier Univ.,CIAU,26,10,16,26,62,""
20970,Dominic Auger,LD,L,,,,,1977,01,12,CAN,QC,Montmagny,Canada,180,192,2000-01,24.6739726027397,St. Francis Xavier Univ.,CIAU,25,5,20,25,59,""
81215,Nate Handrahan,D,,,,,,1977,06,01,CAN,ON,Niagara Falls,Canada,183,190,1995-96,19.2904109589041,Niagara Falls Canucks,GHL,41,7,36,43,83,""
81215,Nate Handrahan,D,,,,,,1977,06,01,CAN,ON,Niagara Falls,Canada,183,190,1996-97,20.2904109589041,Niagara Univ.,NCAA,27,3,20,23,26,17
81215,Nate Handrahan,D,,,,,,1977,06,01,CAN,ON,Niagara Falls,Canada,183,190,1997-98,21.2904109589041,"Niagara Univ. 
                                                                    “A”",NCAA,27,1,14,15,-,""
81215,Nate Handrahan,D,,,,,,1977,06,01,CAN,ON,Niagara Falls,Canada,183,190,1998-99,22.2904109589041,"Niagara Univ. 
                                                                    “A”",NCAA,32,5,10,15,18,""
81215,Nate Handrahan,D,,,,,,1977,06,01,CAN,ON,Niagara Falls,Canada,183,190,1999-00,23.2904109589041,"Niagara Univ. 
                                                                    “A”",NCAA,42,4,21,25,28,""
81215,Nate Handrahan,D,,,,,,1977,06,01,CAN,ON,Niagara Falls,Canada,183,190,1999-00,23.2904109589041,Roanoke Express,ECHL,3,0,0,0,2,-2
81215,Nate Handrahan,D,,,,,,1977,06,01,CAN,ON,Niagara Falls,Canada,183,190,2000-01,24.2904109589041,Roanoke Express,ECHL,60,5,12,17,25,7
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,1993-94,17.4465753424658,Hill-Murray School,USHS-MN,-,-,-,-,-,""
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,1994-95,18.4465753424658,Hill-Murray School,USHS-MN,-,-,-,-,-,""
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,1995-96,19.4465753424658,"Hill-Murray School 
                                                                    “C”",USHS-MN,-,-,-,-,-,""
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,1996-97,20.4465753424658,Minnesota State Univ. (Mankato),NCAA,34,13,8,21,42,""
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,1997-98,21.4465753424658,Minnesota State Univ. (Mankato),NCAA,38,14,17,31,40,""
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,1998-99,22.4465753424658,Minnesota State Univ. (Mankato),NCAA,38,18,10,28,56,""
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,1999-00,23.4465753424658,Minnesota State Univ. (Mankato),NCAA,39,20,6,26,74,""
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,2000-01,24.4465753424658,Florida Everblades,ECHL,12,2,5,7,6,-3
218713,Tim Wolfe,RW,,,,,,1977,04,05,USA,MN,Woodbury,USA,185,165,2000-01,24.4465753424658,Roanoke Express,ECHL,6,0,3,3,6,2
80286,Kerry Hafele,C,,,,,,1976,02,01,USA,AK,Fairbanks,USA,188,192,1993-94,18.6191780821918,Dubuque Fighting Saints,USHL,37,2,9,11,25,""
80286,Kerry Hafele,C,,,,,,1976,02,01,USA,AK,Fairbanks,USA,188,192,1994-95,19.6191780821918,Rochester Mustangs,USHL,29,5,5,10,23,""
80286,Kerry Hafele,C,,,,,,1976,02,01,USA,AK,Fairbanks,USA,188,192,1995-96,20.6191780821918,Rochester Mustangs,USHL,40,20,34,54,20,""
80286,Kerry Hafele,C,,,,,,1976,02,01,USA,AK,Fairbanks,USA,188,192,1996-97,21.6191780821918,Univ. of Alaska-Fairbanks,NCAA,37,8,13,21,22,""
80286,Kerry Hafele,C,,,,,,1976,02,01,USA,AK,Fairbanks,USA,188,192,1997-98,22.6191780821918,Univ. of Alaska-Fairbanks,NCAA,27,4,17,21,21,""
80286,Kerry Hafele,C,,,,,,1976,02,01,USA,AK,Fairbanks,USA,188,192,1998-99,23.6191780821918,Univ. of Alaska-Fairbanks,NCAA,30,8,11,19,24,-4
80286,Kerry Hafele,C,,,,,,1976,02,01,USA,AK,Fairbanks,USA,188,192,1999-00,24.6191780821918,Univ. of Alaska-Fairbanks,NCAA,10,0,0,0,6,-1
165960,Chris Bell,C,,,,,,1976,07,30,CAN,BC,Chase,Canada,183,220,1993-94,18.1287671232877,Kelowna Spartans,BCJHL,32,7,5,12,21,""
165960,Chris Bell,C,,,,,,1976,07,30,CAN,BC,Chase,Canada,183,220,1995-96,20.1287671232877,Penticton Panthers,BCJHL,56,34,57,91,62,""
165960,Chris Bell,C,,,,,,1976,07,30,CAN,BC,Chase,Canada,183,220,1996-97,21.1287671232877,UMass-Lowell,NCAA,35,12,8,20,56,""
165960,Chris Bell,C,,,,,,1976,07,30,CAN,BC,Chase,Canada,183,220,1997-98,22.1287671232877,UMass-Lowell,NCAA,35,17,14,31,30,""
165960,Chris Bell,C,,,,,,1976,07,30,CAN,BC,Chase,Canada,183,220,1998-99,23.1287671232877,UMass-Lowell,NCAA,36,15,18,33,18,""
165960,Chris Bell,C,,,,,,1976,07,30,CAN,BC,Chase,Canada,183,220,1999-00,24.1287671232877,"UMass-Lowell 
                                                                    “C”",NCAA,34,9,21,30,20,1
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1993-94,18.358904109589,SSAC Athletics Midget AAA,AMHL,71,48,77,125,-,""
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1994-95,19.358904109589,St. Albert Saints,AJHL,56,35,44,79,14,""
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1995-96,20.358904109589,St. Albert Saints,AJHL,39,24,33,57,16,""
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1996-97,21.358904109589,Univ. of Wisconsin,NCAA,38,11,9,20,12,""
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1997-98,22.358904109589,Univ. of Wisconsin,NCAA,41,19,24,43,18,""
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1998-99,23.358904109589,"Univ. of Wisconsin 
                                                                    “C”",NCAA,38,16,17,33,14,""
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1999-00,24.358904109589,"Univ. of Wisconsin 
                                                                    “C”",NCAA,37,26,40,66,14,""
8725,Steven Reinprecht,C,L,,,,,1976,05,07,CAN,AB,Edmonton,Canada,183,194,1999-00,24.358904109589,Los Angeles Kings,NHL,1,0,0,0,2,0
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,1994-95,17.9479452054795,Springfield Jr. Blues,NAHL,43,35,28,63,91,""
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,1996-97,19.9479452054795,Ferris State Univ.,NCAA,24,10,10,20,6,""
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,1997-98,20.9479452054795,Ferris State Univ.,NCAA,39,15,13,28,28,""
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,1998-99,21.9479452054795,Ferris State Univ.,NCAA,35,14,14,28,28,1
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,1999-00,22.9479452054795,Ferris State Univ.,NCAA,39,24,24,48,52,0
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,1999-00,22.9479452054795,Cleveland Lumberjacks,IHL,6,0,1,1,0,-1
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,2000-01,23.9479452054795,Richmond Renegades,ECHL,67,31,27,58,56,6
80421,Brian McCullough,LW,L,,,,,1977,10,04,USA,IL,Burr Ridge,USA,175,181,2001-02,24.9479452054795,Quad City Mallards,UHL,17,9,9,18,2,4
159101,Ryan Campbell,F,R,,,,,1976,10,04,CAN,ON,Orleans,Canada,175,187,1995-96,19.9506849315069,Cumberland Grads,CJHL,52,44,44,88,80,""
159101,Ryan Campbell,F,R,,,,,1976,10,04,CAN,ON,Orleans,Canada,175,187,1996-97,20.9506849315069,Union College,NCAA,31,10,10,20,28,""
159101,Ryan Campbell,F,R,,,,,1976,10,04,CAN,ON,Orleans,Canada,175,187,1997-98,21.9506849315069,"Union College 
                                                                    “C”",NCAA,32,7,8,15,20,""
159101,Ryan Campbell,F,R,,,,,1976,10,04,CAN,ON,Orleans,Canada,175,187,1998-99,22.9506849315069,Union College,NCAA,32,5,6,11,48,""
159101,Ryan Campbell,F,R,,,,,1976,10,04,CAN,ON,Orleans,Canada,175,187,1999-00,23.9506849315069,Union College,NCAA,33,11,7,18,22,""
159101,Ryan Campbell,F,R,,,,,1976,10,04,CAN,ON,Orleans,Canada,175,187,1999-00,23.9506849315069,Macon Whoopee,CHL,7,4,4,8,0,3
159101,Ryan Campbell,F,R,,,,,1976,10,04,CAN,ON,Orleans,Canada,175,187,2000-01,24.9506849315069,Macon Whoopee,CHL,57,26,18,44,43,-13
60085,Chris Heron,C,L,,,,,1979,04,08,CAN,ON,Mississauga,Canada,179,198,1995-96,17.4383561643836,Bramalea Blues,OPJHL,46,48,59,107,77,""
60085,Chris Heron,C,L,,,,,1979,04,08,CAN,ON,Mississauga,Canada,179,198,1996-97,18.4383561643836,Boston Univ.,NCAA,41,9,11,20,28,""
60085,Chris Heron,C,L,,,,,1979,04,08,CAN,ON,Mississauga,Canada,179,198,1997-98,19.4383561643836,Boston Univ.,NCAA,32,4,10,14,22,""
60085,Chris Heron,C,L,,,,,1979,04,08,CAN,ON,Mississauga,Canada,179,198,1998-99,20.4383561643836,Boston Univ.,NCAA,36,18,17,35,28,13
60085,Chris Heron,C,L,,,,,1979,04,08,CAN,ON,Mississauga,Canada,179,198,1999-00,21.4383561643836,Boston Univ.,NCAA,42,18,25,43,38,9
60085,Chris Heron,C,L,,,,,1979,04,08,CAN,ON,Mississauga,Canada,179,198,2000-01,22.4383561643836,Philadelphia Phantoms,AHL,57,8,8,16,12,12
