ID,Name,Position,Shoots,Drafted_Team,Draft_Year,Round,Draft_Pick,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
18052,Jan Vopat,LD,L,Hartford Whalers,1992,3,57,1973,03,22,CZE,,Most,Czech Rep.,180,207,1996-97,24.4849315068493,Phoenix Roadrunners,IHL,4,0,6,6,6,3
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1990-91,18.1260273972603,Dukes of Hamilton,OHL,66,23,47,70,53,""
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1991-92,19.1260273972603,Guelph Storm,OHL,62,40,62,102,123,""
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1992-93,20.1260273972603,"Guelph Storm 
                                                                    “C”",OHL,59,48,67,115,128,""
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1992-93,20.1260273972603,Kalamazoo Wings,IHL,3,1,3,4,6,-1
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1992-93,20.1260273972603,Canada U20,WJC-20,7,3,2,5,4,3
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1993-94,21.1260273972603,Kalamazoo Wings,IHL,30,2,12,14,30,3
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1994-95,22.1260273972603,Kalamazoo Wings,IHL,52,8,17,25,47,14
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1995-96,23.1260273972603,Springfield Falcons,AHL,57,20,23,43,77,-2
14764,Jeff Bes,C,L,Minnesota North Stars,1992,3,58,1973,07,31,CAN,ON,Tillsonburg,Canada,184,190,1996-97,24.1260273972603,SaiPa,Liiga,40,10,12,22,146,-13
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1991-92,18.5945205479452,HC Skoda Plzen,Czech,-,-,-,-,-,""
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1991-92,18.5945205479452,Czechoslovakia U18,EJC-18,6,4,5,9,6,""
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1992-93,19.5945205479452,HC Skoda Plzen,Czech,29,1,7,8,-,""
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1992-93,19.5945205479452,Czechoslovakia U20,WJC-20,7,1,0,1,0,0
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1993-94,20.5945205479452,HC Skoda Plzen,Czech,32,3,9,12,18,-10
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1993-94,20.5945205479452,Czech Republic U20,WJC-20,5,0,0,0,2,-5
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1994-95,21.5945205479452,HC Interconnex Plzen,Czech,20,2,4,6,26,-5
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1994-95,21.5945205479452,HC Banik Sokolov,Czech2,-,-,-,-,-,""
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1995-96,22.5945205479452,HC ZKZ Plzen,Czech,16,1,2,3,2,-7
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1995-96,22.5945205479452,HC Banik Sokolov,Czech2,19,9,3,12,-,""
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1996-97,23.5945205479452,HC Becherovka Karlovy Vary,Czech2,42,12,17,29,-,""
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1996-97,23.5945205479452,HC Becherovka Karlovy Vary,Czech Q,-,-,-,-,-,""
8488,Ondrej Steiner,C,L,Buffalo Sabres,1992,3,59,1974,02,11,CZE,,Plzen,Czech Rep.,185,198,1997-98,24.5945205479452,HC Becherovka Karlovy Vary,Czech,49,15,22,37,54,-9
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1990-91,17.1342465753425,Cornwall Royals,OHL,58,13,20,33,124,""
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1991-92,18.1342465753425,Cornwall Royals,OHL,63,15,23,38,176,""
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1992-93,19.1342465753425,Newmarket Royals,OHL,54,28,28,56,144,""
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1993-94,20.1342465753425,Newmarket Royals,OHL,9,2,4,6,27,""
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1993-94,20.1342465753425,Sault Ste. Marie Greyhounds,OHL,48,18,19,37,183,""
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1994-95,21.1342465753425,Greensboro Monarchs,ECHL,43,14,13,27,231,""
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1995-96,22.1342465753425,Mighty Ducks of Anaheim,NHL,3,0,1,1,12,1
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1995-96,22.1342465753425,Baltimore Bandits,AHL,60,11,10,21,295,-5
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1996-97,23.1342465753425,Mighty Ducks of Anaheim,NHL,5,0,0,0,14,-1
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1996-97,23.1342465753425,Baltimore Bandits,AHL,25,8,8,16,125,5
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1997-98,24.1342465753425,Mighty Ducks of Anaheim,NHL,45,3,5,8,101,-4
12904,Jeremy Stevenson,LW,L,Winnipeg Jets,1992,3,60,1974,07,28,USA,CA,San Bernardino,Canada,187,216,1997-98,24.1342465753425,Cincinnati Mighty Ducks,AHL,10,5,0,5,34,-1
94798,Simon Roy,LD,L,Edmonton Oilers,1992,3,61,1974,06,14,CAN,QC,Montréal,Canada,185,176,1990-91,17.2547945205479,MontrÃ©al-Bourassa Canadien,QMAAA,37,3,14,17,18,""
94798,Simon Roy,LD,L,Edmonton Oilers,1992,3,61,1974,06,14,CAN,QC,Montréal,Canada,185,176,1991-92,18.2547945205479,Shawinigan Cataractes,QMJHL,63,3,25,28,24,""
94798,Simon Roy,LD,L,Edmonton Oilers,1992,3,61,1974,06,14,CAN,QC,Montréal,Canada,185,176,1992-93,19.2547945205479,Shawinigan Cataractes,QMJHL,68,5,34,39,56,""
94798,Simon Roy,LD,L,Edmonton Oilers,1992,3,61,1974,06,14,CAN,QC,Montréal,Canada,185,176,1993-94,20.2547945205479,Shawinigan Cataractes,QMJHL,64,10,46,56,30,""
94798,Simon Roy,LD,L,Edmonton Oilers,1992,3,61,1974,06,14,CAN,QC,Montréal,Canada,185,176,1994-95,21.2547945205479,Did not play,"","","","","","",""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1986-87,19.1945205479452,Dynamo Moskva,Soviet,4,0,0,0,0,""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1987-88,20.1945205479452,Dynamo Moskva,Soviet,2,0,1,1,0,""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1987-88,20.1945205479452,Dynamo Kharkov,Soviet2,50,10,8,18,12,""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1988-89,21.1945205479452,Dynamo Kharkov,Soviet,23,4,1,5,19,""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1989-90,22.1945205479452,Torpedo Yaroslavl,Soviet,47,6,7,13,34,""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1989-90,22.1945205479452,ShVSM Yaroslavl,Soviet3,6,1,1,2,2,""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1990-91,23.1945205479452,Torpedo Yaroslavl,Soviet,45,14,7,21,32,""
32114,Vitali Karamnov,LW,L,St. Louis Blues,1992,3,62,1968,07,06,RUS,,Moskva,Russia,190,203,1991-92,24.1945205479452,Dynamo Moskva,Soviet,33,11,17,28,23,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1983-84,17.7260273972603,Spartak Moskva,Soviet,5,0,0,0,0,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1984-85,18.7260273972603,Spartak Moskva,Soviet,31,1,1,2,10,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1985-86,19.7260273972603,Spartak Moskva,Soviet,29,3,9,12,4,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1986-87,20.7260273972603,Spartak Moskva,Soviet,27,1,6,7,2,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1987-88,21.7260273972603,Spartak Moskva,Soviet,19,5,0,5,4,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1987-88,21.7260273972603,Kristall Elektrostal,Soviet2,16,3,3,6,4,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1988-89,22.7260273972603,Spartak Moskva,Soviet,37,11,5,16,10,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1988-89,22.7260273972603,Traktor Lipetsk,Soviet3,2,1,2,3,2,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1989-90,23.7260273972603,Spartak Moskva,Soviet,43,13,8,21,35,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1990-91,24.7260273972603,Spartak Moskva,Soviet,43,21,10,31,29,""
1676,Vitali Prokhorov,LW,L,St. Louis Blues,1992,3,64,1966,12,25,RUS,,Moskva,Russia,177,165,1990-91,24.7260273972603,Soviet Union,CC,5,1,2,3,4,0
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1989-90,17.7315068493151,Owen Sound Platers,OHL,61,12,15,27,90,""
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1990-91,18.7315068493151,Owen Sound Platers,OHL,66,34,32,66,100,""
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1991-92,19.7315068493151,"Owen Sound Platers 
                                                                    “C”",OHL,64,50,41,91,99,""
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1992-93,20.7315068493151,Cape Breton Oilers,AHL,73,22,23,45,130,9
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1993-94,21.7315068493151,Edmonton Oilers,NHL,68,11,8,19,74,-2
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1994-95,22.7315068493151,Edmonton Oilers,NHL,47,8,3,11,49,-11
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1995-96,23.7315068493151,Edmonton Oilers,NHL,49,2,6,8,61,-16
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1995-96,23.7315068493151,Cape Breton Oilers,AHL,4,1,2,3,6,-1
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1995-96,23.7315068493151,Detroit Red Wings,NHL,6,1,0,1,6,0
8954,Kirk Maltby,LW,R,Edmonton Oilers,1992,3,65,1972,12,22,CAN,ON,Guelph,Canada,183,194,1996-97,24.7315068493151,Detroit Red Wings,NHL,66,3,5,8,75,3
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1990-91,17.8465753424658,Calgary Royals,AJHL,48,0,19,19,201,""
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1991-92,18.8465753424658,Portland Winter Hawks,WHL,70,4,18,22,250,""
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1992-93,19.8465753424658,Portland Winter Hawks,WHL,72,10,26,36,284,""
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1993-94,20.8465753424658,Albany River Rats,AHL,79,7,14,21,186,-3
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1994-95,21.8465753424658,Albany River Rats,AHL,77,5,13,18,215,5
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1995-96,22.8465753424658,New Jersey Devils,NHL,8,0,0,0,15,-2
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1995-96,22.8465753424658,Albany River Rats,AHL,42,4,23,27,107,27
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1995-96,22.8465753424658,Calgary Flames,NHL,3,0,0,0,5,3
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1995-96,22.8465753424658,Saint John Flames,AHL,13,2,7,9,39,-1
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1996-97,23.8465753424658,Calgary Flames,NHL,63,1,6,7,91,-2
9059,Cale Hulse,RD,R,New Jersey Devils,1992,3,66,1973,11,10,CAN,AB,Edmonton,Canada,191,220,1997-98,24.8465753424658,Calgary Flames,NHL,79,5,22,27,169,1
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1989-90,18.1808219178082,North Battleford North Stars,SJHL,6,0,1,1,2,""
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1990-91,19.1808219178082,Moose Jaw Warriors,WHL,69,4,14,18,80,""
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1991-92,20.1808219178082,Moose Jaw Warriors,WHL,72,9,50,59,112,""
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1992-93,21.1808219178082,Cleveland Lumberjacks,IHL,64,3,7,10,69,1
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1993-94,22.1808219178082,Cleveland Lumberjacks,IHL,74,2,13,15,75,0
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1994-95,23.1808219178082,Flint Generals,CoHL,5,0,1,1,2,-1
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1994-95,23.1808219178082,Indianapolis Ice,IHL,41,2,3,5,36,-20
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1994-95,23.1808219178082,Saint John Flames,AHL,9,1,2,3,12,-2
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1995-96,24.1808219178082,Indianapolis Ice,IHL,4,0,1,1,8,-2
80288,Travis Thiessen,LD,L,Pittsburgh Penguins,1992,3,67,1972,07,11,CAN,SK,North Battleford,Canada,190,207,1995-96,24.1808219178082,Peoria Rivermen,IHL,63,3,12,15,102,3
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1990-91,17.0054794520548,Barrie Colts,COJHL,42,9,17,26,55,""
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1991-92,18.0054794520548,Kingston Frontenacs,OHL,66,5,21,26,97,""
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1992-93,19.0054794520548,Kingston Frontenacs,OHL,64,19,55,74,117,""
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1993-94,20.0054794520548,Kingston Frontenacs,OHL,61,12,52,64,100,""
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1993-94,20.0054794520548,Fredericton Canadiens,AHL,4,0,2,2,2,-2
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1994-95,21.0054794520548,MontrÃ©al Canadiens,NHL,5,0,1,1,5,2
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1994-95,21.0054794520548,Fredericton Canadiens,AHL,78,5,27,32,126,-5
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1995-96,22.0054794520548,MontrÃ©al Canadiens,NHL,19,1,4,5,54,4
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1995-96,22.0054794520548,Fredericton Canadiens,AHL,49,5,18,23,189,1
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1996-97,23.0054794520548,MontrÃ©al Canadiens,NHL,35,0,4,4,54,7
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1996-97,23.0054794520548,Fredericton Canadiens,AHL,23,3,12,15,99,6
8719,Craig Rivet,RD,R,Montréal Canadiens,1992,3,68,1974,09,13,CAN,ON,North Bay,Canada,188,209,1997-98,24.0054794520548,MontrÃ©al Canadiens,NHL,61,0,2,2,93,-3
94796,Jeff Connolly,LW,L,Vancouver Canucks,1992,3,69,1974,02,01,USA,MA,Medway,USA,181,194,1993-94,20.6191780821918,Boston College,NCAA,22,8,10,18,20,""
94796,Jeff Connolly,LW,L,Vancouver Canucks,1992,3,69,1974,02,01,USA,MA,Medway,USA,181,194,1994-95,21.6191780821918,Seattle Thunderbirds,WHL,9,2,6,8,19,""
94796,Jeff Connolly,LW,L,Vancouver Canucks,1992,3,69,1974,02,01,USA,MA,Medway,USA,181,194,1994-95,21.6191780821918,Johnstown Chiefs,ECHL,4,0,2,2,0,-4
94796,Jeff Connolly,LW,L,Vancouver Canucks,1992,3,69,1974,02,01,USA,MA,Medway,USA,181,194,1994-95,21.6191780821918,Wheeling Thunderbirds,ECHL,2,0,0,0,0,-1
94796,Jeff Connolly,LW,L,Vancouver Canucks,1992,3,69,1974,02,01,USA,MA,Medway,USA,181,194,1995-96,22.6191780821918,Charlotte Checkers,ECHL,45,11,11,22,75,-3
94796,Jeff Connolly,LW,L,Vancouver Canucks,1992,3,69,1974,02,01,USA,MA,Medway,USA,181,194,1996-97,23.6191780821918,Charlotte Checkers,ECHL,8,0,2,2,10,1
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1990-91,17.586301369863,Sault Ste. Marie North Stars,GNML,34,51,40,91,92,""
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1991-92,18.586301369863,Guelph Storm,OHL,62,35,31,66,74,""
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1992-93,19.586301369863,"Guelph Storm 
                                                                    “A”",OHL,44,26,29,55,78,""
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1993-94,20.586301369863,"Guelph Storm 
                                                                    “C”",OHL,66,45,71,116,127,""
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1993-94,20.586301369863,Adirondack Red Wings,AHL,2,0,2,2,2,0
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1994-95,21.586301369863,Adirondack Red Wings,AHL,71,7,26,33,144,-2
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1995-96,22.586301369863,Adirondack Red Wings,AHL,65,11,17,28,118,-6
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1995-96,22.586301369863,Toledo Storm,ECHL,6,4,2,6,4,3
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1996-97,23.586301369863,Adirondack Red Wings,AHL,77,13,36,49,190,4
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1997-98,24.586301369863,Adirondack Red Wings,AHL,72,14,22,36,155,-20
15092,Sylvain Cloutier,C,L,Detroit Red Wings,1992,3,70,1974,02,13,CAN,QC,Mont-Laurier,Canada,181,190,1997-98,24.586301369863,Detroit Vipers,IHL,8,0,1,1,18,-1
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1990-91,17.5808219178082,Saint-Hyacinthe Laser,QMJHL,55,34,23,57,33,""
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1991-92,18.5808219178082,Saint-Hyacinthe Laser,QMJHL,69,71,66,137,47,""
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1992-93,19.5808219178082,Saint-Hyacinthe Laser,QMJHL,63,73,61,134,44,""
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1992-93,19.5808219178082,Baltimore Skipjacks,AHL,10,1,2,3,2,-7
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1992-93,19.5808219178082,Canada U20,WJC-20,7,5,2,7,2,6
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1993-94,20.5808219178082,Hull Olympiques,QMJHL,37,39,7,46,20,""
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1993-94,20.5808219178082,Team Canada,International,19,4,5,9,2,""
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1993-94,20.5808219178082,Canada U20,WJC-20,7,6,4,10,6,9
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1994-95,21.5808219178082,Washington Capitals,NHL,8,2,1,3,2,3
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1994-95,21.5808219178082,Portland Pirates,AHL,72,36,32,68,54,16
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1995-96,22.5808219178082,Washington Capitals,NHL,20,2,1,3,8,-5
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1995-96,22.5808219178082,Portland Pirates,AHL,48,38,29,67,39,16
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1996-97,23.5808219178082,Las Vegas Thunder,IHL,81,51,39,90,20,12
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1997-98,24.5808219178082,Chicago Blackhawks,NHL,2,0,0,0,0,-1
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1997-98,24.5808219178082,Indianapolis Ice,IHL,17,8,6,14,16,5
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1997-98,24.5808219178082,Milwaukee Admirals,IHL,40,20,19,39,14,-8
42297,Martin Gendron,RW,R,Washington Capitals,1992,3,71,1974,02,15,CAN,QC,Valleyfield,Canada,176,179,1997-98,24.5808219178082,Fredericton Canadiens,AHL,10,5,10,15,4,5
